genome_id,SIR
562.22635,1
562.22636,0
562.22637,0
562.22638,0
562.22639,1
562.2264,0
562.22641,0
562.22642,0
562.22643,1
562.22644,0
562.22646,0
562.22626,1
562.22667,1
562.22669,1
562.22691,0
562.22692,1
562.22693,0
562.22694,0
562.22695,1
562.22696,0
562.22697,0
562.22698,0
562.22699,0
562.227,1
562.22701,0
562.22702,1
562.22703,0
562.22704,0
562.22705,0
562.22706,0
562.22707,1
562.2269,0
562.22668,0
562.22689,1
562.22687,1
562.2267,0
562.22671,0
562.22672,0
562.22673,0
562.22674,0
562.22675,0
562.22676,0
562.22677,1
562.22678,0
562.22679,0
562.2268,1
562.22681,0
562.22682,0
562.22683,1
562.22684,0
562.22685,1
562.22686,1
562.22688,0
562.23715,0
562.22455,0
562.22453,0
562.22942,1
562.22941,1
562.2294,0
562.22939,1
562.22938,0
562.22937,0
562.22936,0
562.22943,0
562.22935,0
562.22933,1
562.22932,0
562.22931,0
562.2293,1
562.22929,0
562.22928,0
562.22927,1
562.22934,1
562.22944,0
562.22945,0
562.22946,1
562.22963,0
562.22962,0
562.22961,0
562.2296,1
562.22959,1
562.22958,0
562.22957,0
562.22956,0
562.22955,0
562.22954,0
562.22953,0
562.22952,0
562.22951,0
562.2295,0
562.22949,0
562.22948,0
562.22947,0
562.22926,0
562.22925,1
562.22924,0
562.22923,0
562.22901,0
562.229,1
562.22899,0
562.22898,0
562.22897,1
562.22896,0
562.22895,0
562.22894,0
562.22893,1
562.22892,0
562.22891,0
562.2289,0
562.22889,0
562.22888,0
562.22887,0
562.22886,0
562.22885,0
562.22902,0
562.22964,0
562.22903,1
562.22905,0
562.22922,0
562.22921,0
562.2292,1
562.22919,0
562.22918,0
562.22917,0
562.22916,0
562.22915,0
562.22914,1
562.22913,0
562.22912,0
562.22911,0
562.2291,0
562.22909,1
562.22908,0
562.22907,0
562.22906,0
562.22904,0
562.22965,1
562.22966,1
562.22967,1
562.23026,0
562.23025,0
562.23024,0
562.23023,1
562.23022,0
562.23021,0
562.2302,1
562.23019,0
562.23018,1
562.23017,0
562.23016,0
562.23015,0
562.23014,0
562.23013,0
562.23012,1
562.23011,1
562.2301,1
562.23027,0
562.23009,0
562.23028,0
562.2303,0
562.23047,1
562.23046,1
562.23045,0
562.23044,0
562.23043,0
562.23042,0
562.23041,0
562.2304,0
562.23039,0
562.23038,0
562.23037,0
562.23036,1
562.23035,1
562.23034,0
562.23033,0
562.23032,1
562.23031,1
562.23029,1
562.22884,0
562.23008,1
562.23006,0
562.22984,1
562.22983,1
562.22982,0
562.22981,0
562.2298,0
562.22979,1
562.22978,0
562.22977,0
562.22976,0
562.22975,0
562.22974,0
562.22973,1
562.22972,1
562.22971,0
562.2297,0
562.22969,0
562.22968,0
562.22985,0
562.23007,0
562.22986,0
562.22988,0
562.23005,0
562.23004,0
562.23003,0
562.23002,0
562.23001,0
562.23,1
562.22999,0
562.22998,0
562.22997,0
562.22996,0
562.22995,0
562.22994,0
562.22993,0
562.22992,0
562.22991,0
562.2299,0
562.22989,0
562.22987,0
562.22454,0
562.22883,0
562.22881,0
562.22796,0
562.22795,0
562.22794,0
562.12961,0
562.12962,0
562.22436,1
562.22437,0
562.22438,0
562.22439,0
562.2244,1
562.22441,1
562.22442,1
562.22443,1
562.22444,0
562.22445,0
562.22446,0
562.22447,0
562.22448,0
562.22449,0
562.2245,0
562.22451,0
562.22452,0
562.22435,1
562.22797,0
562.22434,0
562.22432,1
562.22428,0
562.22429,1
562.2243,0
562.22431,0
562.22433,0
562.22798,0
562.22799,0
562.228,0
562.22859,0
562.22858,0
562.22857,0
562.22856,0
562.22855,0
562.22854,0
562.22853,0
562.22852,0
562.22851,0
562.2285,0
562.22849,0
562.22848,0
562.22847,1
562.22846,0
562.22845,0
562.22844,0
562.22843,0
562.2286,1
562.22842,0
562.22861,0
562.22863,0
562.2288,0
562.22879,0
562.22878,0
562.22877,0
562.22876,0
562.22875,1
562.22874,0
562.22873,0
562.22872,0
562.22871,0
562.2287,1
562.22869,0
562.22868,0
562.22867,1
562.22866,0
562.22865,1
562.22864,1
562.22862,0
562.22882,0
562.22841,0
562.22839,0
562.22817,0
562.22816,1
562.22815,0
562.22814,0
562.22813,1
562.22812,1
562.22811,0
562.2281,0
562.22809,0
562.22808,0
562.22807,0
562.22806,1
562.22805,1
562.22804,0
562.22803,0
562.22802,1
562.22801,0
562.22818,0
562.2284,1
562.22819,0
562.22821,1
562.22838,0
562.22837,0
562.22836,0
562.22835,0
562.22834,0
562.22833,0
562.22832,1
562.22831,0
562.2283,1
562.22829,0
562.22828,0
562.22827,0
562.22826,0
562.22825,0
562.22824,0
562.22823,0
562.22822,0
562.2282,1
562.23716,0
562.23709,0
562.23718,0
562.23717,0
562.22792,0
562.65752,0
562.65753,0
562.65754,0
562.65755,0
562.65756,0
562.65757,0
562.65758,0
562.65751,0
562.65759,1
562.65761,0
562.65762,1
562.65763,0
562.65764,0
562.65765,0
562.6576,1
562.6575,0
562.65748,0
562.65732,0
562.65733,0
562.65734,0
562.65735,1
562.65736,1
562.65737,0
562.65738,1
562.65749,1
562.65739,1
562.65741,0
562.65742,0
562.65743,0
562.65744,1
562.65745,0
562.65746,1
562.65747,1
562.6574,0
562.65921,0
562.23936,0
562.23935,1
562.23934,0
562.23933,1
562.23932,0
562.23931,0
562.23929,0
562.23928,1
562.23927,1
562.23926,0
562.23925,1
562.23924,0
562.23923,0
562.2393,0
562.23922,0
562.23921,0
562.2392,0
562.23919,0
562.23897,0
562.23896,0
562.23895,1
562.23894,1
562.23893,0
562.23892,1
562.23891,0
562.23898,0
562.2389,1
562.23888,1
562.23887,0
562.23886,0
562.23885,1
562.23884,1
562.23883,1
562.23882,0
562.23889,0
562.23899,1
562.239,0
562.23901,0
562.23918,1
562.23917,0
562.23916,1
562.23915,0
562.23914,1
562.23913,1
562.23912,1
562.23911,1
562.2391,1
562.23909,1
562.23908,0
562.23907,0
562.23906,1
562.23905,0
562.23904,1
562.23903,0
562.23902,0
562.30349,1
562.34086,0
562.23881,0
562.28389,0
562.2388,0
562.23878,0
562.23775,0
562.23774,0
562.23773,0
562.23772,1
562.23771,0
562.2377,0
562.23769,1
562.23776,0
562.23768,0
562.23766,0
562.23765,1
562.23764,0
562.23763,0
562.23762,0
562.23761,0
562.2376,0
562.23767,1
562.23759,0
562.23777,0
562.23779,0
562.23795,0
562.23794,0
562.23793,1
562.23792,1
562.23791,0
562.2379,0
562.23789,0
562.23778,1
562.23788,1
562.23786,1
562.23785,0
562.23784,0
562.23783,1
562.23782,0
562.23781,0
562.2378,0
562.23787,0
562.23758,1
562.23757,0
562.23756,0
562.23734,1
562.23733,0
562.23732,0
562.23731,0
562.2373,0
562.23729,0
562.23728,0
562.23735,0
562.23727,1
562.23725,0
562.23724,0
562.23723,0
562.23722,0
562.23721,1
562.2372,0
562.23719,0
562.23726,0
562.23736,0
562.23737,0
562.23738,1
562.23755,0
562.23754,1
562.23753,0
562.23752,0
562.23751,0
562.2375,1
562.23749,0
562.23748,0
562.23747,0
562.23746,0
562.23745,0
562.23744,0
562.23743,1
562.23742,0
562.23741,1
562.2374,0
562.23739,0
562.23796,0
562.23797,0
562.23798,0
562.23799,0
562.23856,0
562.23855,0
562.23854,0
562.23853,0
562.23852,0
562.23851,0
562.2385,1
562.23857,0
562.23849,0
562.23847,0
562.23846,0
562.23845,0
562.23844,0
562.23843,0
562.23842,1
562.23841,0
562.23848,0
562.23858,0
562.23859,1
562.2386,1
562.23877,0
562.23876,1
562.23875,0
562.23874,1
562.23873,0
562.23872,1
562.23871,1
562.2387,0
562.23869,1
562.23868,0
562.23867,0
562.23866,0
562.23865,0
562.23864,0
562.23863,0
562.23862,1
562.23861,0
562.2384,0
562.23879,0
562.23839,0
562.23837,0
562.23815,0
562.23814,1
562.23813,0
562.23812,0
562.23811,1
562.2381,0
562.23809,0
562.23816,1
562.23808,0
562.23806,1
562.23805,1
562.23804,1
562.23803,0
562.23802,0
562.23801,0
562.238,1
562.23807,0
562.23817,0
562.23818,1
562.23819,1
562.23836,0
562.23835,1
562.23834,0
562.23833,0
562.23832,0
562.23831,0
562.2383,0
562.23829,0
562.23828,0
562.23827,0
562.23826,1
562.23825,1
562.23824,1
562.23823,0
562.23822,1
562.23821,1
562.2382,0
562.23838,0
562.42636,0
562.42837,0
562.42862,0
562.42858,0
562.42852,0
562.42847,0
562.42819,0
562.42782,0
562.42777,0
562.42776,0
562.42775,0
562.42774,0
562.42693,0
562.42691,0
562.42688,0
562.42683,0
562.42682,0
562.42681,0
562.42676,0
562.42695,0
562.42712,0
562.42707,0
562.42771,0
562.42704,0
562.42701,0
562.427,0
562.42715,0
562.42652,0
562.42651,0
562.4265,0
562.42648,0
562.42646,0
562.42645,0
562.42644,0
562.42643,0
562.42641,0
562.4264,0
562.42639,0
562.42638,0
562.42637,0
562.42671,0
562.42668,0
562.42663,0
562.42661,0
562.42659,0
562.42744,0
562.42742,0
562.42752,0
562.4274,0
562.42736,0
562.42735,0
562.42733,0
562.42732,0
562.4273,0
562.42729,0
562.42717,0
562.42753,0
562.42746,0
562.42727,0
562.42769,0
562.42766,0
562.42764,0
562.42762,0
562.42758,0
562.42756,0
562.42763,0
562.42719,0
562.4272,0
562.42723,0
562.42724,0
562.42725,0
562.42726,0
