genome_id,SIR
1280.30221,0
1280.3022,0
1280.30219,0
1280.30218,0
1280.29981,0
1280.30182,0
1280.3018,0
1280.30145,0
1280.30144,0
1280.30143,0
1280.30142,0
1280.30141,0
1280.30139,0
1280.30138,0
1280.30137,0
1280.30136,0
1280.30135,0
1280.30134,0
1280.30133,0
1280.30132,0
1280.30131,0
1280.3013,0
1280.30129,0
1280.30128,0
1280.30127,0
1280.30126,0
1280.30124,0
1280.30121,0
1280.3012,0
1280.30119,0
1280.30118,0
1280.30117,0
1280.30146,0
1280.30147,0
1280.30149,0
1280.30179,0
1280.30178,0
1280.30176,0
1280.30175,0
1280.30174,0
1280.30173,0
1280.30172,0
1280.30171,0
1280.3017,0
1280.30169,0
1280.30167,0
1280.30166,0
1280.30181,0
1280.30165,0
1280.30163,0
1280.30162,0
1280.30161,0
1280.3016,0
1280.30159,0
1280.30158,0
1280.30157,0
1280.30156,0
1280.30154,0
1280.30153,0
1280.30152,0
1280.30151,0
1280.3015,0
1280.30164,0
1280.30248,0
1280.29978,0
1280.29805,0
1280.29804,0
1280.29803,0
1280.29802,0
1280.29801,0
1280.29798,0
1280.29797,0
1280.29793,0
1280.29792,0
1280.29791,0
1280.2979,0
1280.29789,0
1280.29788,0
1280.29787,0
1280.29785,0
1280.29784,0
1280.29783,0
1280.29782,0
1280.29781,0
1280.2978,0
1280.29779,0
1280.29778,0
1280.29777,0
1280.29776,0
1280.29806,0
1280.29775,0
1280.29807,0
1280.29809,0
1280.29843,0
1280.29842,0
1280.29837,0
1280.29836,0
1280.29834,0
1280.29833,0
1280.29832,0
1280.29831,0
1280.2983,0
1280.29829,0
1280.29828,0
1280.29827,0
1280.29826,0
1280.29825,0
1280.29824,0
1280.29823,0
1280.29822,0
1280.29821,0
1280.29819,0
1280.29817,0
1280.29815,0
1280.29814,0
1280.29812,0
1280.2981,0
1280.29808,0
1280.29774,0
1280.29773,0
1280.29772,0
1280.29737,0
1280.29736,0
1280.29735,0
1280.29734,0
1280.29733,0
1280.29732,0
1280.29731,0
1280.2973,0
1280.29729,0
1280.29728,0
1280.29727,0
1280.29726,0
1280.29725,0
1280.29724,0
1280.29723,0
1280.29722,0
1280.29721,0
1280.2972,0
1280.29719,0
1280.29718,0
1280.29717,0
1280.29716,0
1280.29715,0
1280.29714,0
1280.29713,0
1280.29712,0
1280.29711,0
1280.2971,0
1280.29709,0
1280.29738,0
1280.29739,0
1280.2974,0
1280.29741,0
1280.29771,0
1280.2977,0
1280.29769,0
1280.29768,0
1280.29767,0
1280.29766,0
1280.29765,0
1280.29764,0
1280.29763,0
1280.29762,0
1280.29761,0
1280.2976,0
1280.29759,0
1280.29758,0
1280.29844,0
1280.29757,0
1280.29755,0
1280.29754,0
1280.29753,0
1280.29752,0
1280.29751,0
1280.2975,0
1280.29749,0
1280.29748,0
1280.29747,0
1280.29746,0
1280.29745,0
1280.29744,0
1280.29743,0
1280.29742,0
1280.29756,0
1280.29845,0
1280.29846,0
1280.29847,0
1280.29942,0
1280.2994,0
1280.29939,0
1280.29938,0
1280.29937,0
1280.29936,0
1280.29935,0
1280.29931,0
1280.2993,0
1280.29929,0
1280.29928,0
1280.29925,0
1280.29924,0
1280.29923,0
1280.29921,0
1280.2992,0
1280.29919,0
1280.29918,0
1280.29917,0
1280.29915,0
1280.29944,0
1280.29945,0
1280.29946,0
1280.29947,0
1280.29977,0
1280.29976,0
1280.29974,0
1280.29973,0
1280.29972,0
1280.29971,0
1280.29969,0
1280.29968,0
1280.29967,0
1280.29966,0
1280.29964,0
1280.29914,0
1280.29963,0
1280.29961,0
1280.29959,0
1280.29957,0
1280.29956,0
1280.29954,0
1280.29953,0
1280.29952,0
1280.2995,0
1280.29949,0
1280.29948,0
1280.29962,0
1280.29979,0
1280.29913,0
1280.29911,0
1280.29876,0
1280.29875,0
1280.29874,0
1280.29873,0
1280.29872,0
1280.29871,0
1280.2987,0
1280.29869,0
1280.29867,0
1280.29865,0
1280.29862,0
1280.29861,0
1280.2986,0
1280.29859,0
1280.29857,0
1280.29856,0
1280.29855,0
1280.29854,0
1280.29853,0
1280.29851,0
1280.2985,0
1280.29849,0
1280.29848,0
1280.29877,0
1280.29878,0
1280.29879,0
1280.2991,0
1280.29909,0
1280.29908,0
1280.29907,0
1280.29906,0
1280.29904,0
1280.29903,0
1280.29902,0
1280.29901,0
1280.299,0
1280.29899,0
1280.29898,0
1280.29897,0
1280.29912,0
1280.29896,0
1280.29894,0
1280.29893,0
1280.29891,0
1280.2989,0
1280.29889,0
1280.29888,0
1280.29887,0
1280.29885,0
1280.29884,0
1280.29883,0
1280.29882,0
1280.29881,0
1280.29895,0
