genome_id,SIR
1280.30298,1
1280.30382,1
1280.30383,1
1280.30384,1
1280.3048,1
1280.30479,1
1280.30477,1
1280.30476,1
1280.30457,1
1280.30456,1
1280.30455,1
1280.30454,1
1280.30453,1
1280.30452,1
1280.30451,1
1280.3045,1
1280.30448,1
1280.30413,1
1280.30412,1
1280.30411,1
1280.3041,1
1280.30409,1
1280.30408,1
1280.30407,1
1280.30406,1
1280.30405,1
1280.30404,1
1280.30403,1
1280.30402,1
1280.30401,1
1280.304,1
1280.30399,1
1280.30398,1
1280.30397,1
1280.30396,1
1280.30395,1
1280.30394,1
1280.30393,1
1280.30392,1
1280.30391,1
1280.3039,1
1280.30389,1
1280.30388,1
1280.30387,1
1280.30386,1
1280.30385,1
1280.30414,1
1280.30415,1
1280.30416,1
1280.30417,1
1280.30447,1
1280.30446,1
1280.30445,1
1280.30444,1
1280.30443,1
1280.30442,1
1280.30441,1
1280.3044,1
1280.30439,1
1280.30438,1
1280.30437,1
1280.30436,1
1280.30435,1
1280.30434,1
1280.30449,1
1280.30433,1
1280.30431,1
1280.3043,1
1280.30429,1
1280.30428,1
1280.30427,1
1280.30426,1
1280.30425,1
1280.30424,1
1280.30423,1
1280.30422,1
1280.30421,1
1280.3042,1
1280.30419,1
1280.30418,1
1280.30432,1
1280.3025,1
1280.30249,1
1280.1116,0
1280.30247,1
1280.15939,0
1280.16772,1
1280.16771,1
1280.16763,1
1280.11722,0
1280.11721,0
1280.1172,0
1280.11719,0
1280.11718,0
1280.11717,0
1280.11716,0
1280.11715,0
1280.11714,0
1280.11713,0
1280.11712,0
1280.11711,0
1280.1171,0
1280.11709,0
1280.11708,0
1280.11707,0
1280.11706,0
1280.11705,0
1280.11704,0
1280.11703,0
1280.11702,0
1280.11701,0
1280.117,0
1280.11699,0
1280.11359,0
1280.11358,0
1280.11357,0
1280.11356,0
1280.11355,0
1280.11723,0
1280.11724,0
1280.11725,0
1280.11726,0
1280.16773,1
1280.11354,0
1280.16774,1
1280.16776,1
1280.29704,1
1280.29703,1
1280.29702,1
1280.29701,1
1280.297,1
1280.29699,1
1280.29698,1
1280.29697,1
1280.29696,1
1280.29695,1
1280.29694,1
1280.29693,1
1280.29692,1
1280.29691,1
1280.2969,1
1280.29689,1
1280.29688,1
1280.29687,1
1280.29686,1
1280.29685,1
1280.29684,1
1280.29683,1
1280.16865,1
1280.16864,1
1280.16863,1
1280.16862,1
1280.16861,1
1280.1686,1
1280.16859,1
1280.16858,1
1280.16841,1
1280.1684,1
1280.16839,1
1280.16838,1
1280.16836,1
1280.16775,1
1280.11353,0
1280.11352,0
1280.11351,0
1280.11175,0
1280.11174,0
1280.11173,0
1280.11172,0
1280.11171,0
1280.1117,0
1280.11169,0
1280.11168,0
1280.11167,0
1280.11166,0
1280.11165,0
1280.11164,0
1280.11162,0
1280.11161,0
1280.11159,0
1280.11158,0
1280.11157,0
1280.11156,0
1280.11155,0
1280.11154,0
1280.11153,0
1280.11152,0
1280.11151,0
